Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:00 ,
Latest
Time	Potential 1	Potential 2
1,1284	-3,30891330891	-4,21245421245
1,1288	-3,32844932845	-4,21733821734
1,1292	-3,33821733822	-4,21245421245
1,1296	-3,35775335775	-4,21245421245
1,13	-3,37728937729	-4,21733821734
1,1304	-3,39682539683	-4,21733821734
1,1308	-3,41636141636	-4,21733821734
1,1312	-3,44078144078	-4,22710622711
1,1316	-3,45543345543	-4,22710622711
1,132	-3,47008547009	-4,22710622711
1,1324	-3,48473748474	-4,22222222222
1,1328	-3,50427350427	-4,22222222222
1,1332	-3,52380952381	-4,22710622711
1,1336	-3,53846153846	-4,22222222222
1,134	-3,56288156288	-4,23687423687
1,1344	-3,58241758242	-4,23687423687
1,1348	-3,59706959707	-4,23199023199
1,1352	-3,61172161172	-4,22710622711
1,1356	-3,62637362637	-4,22710622711
1,136	-3,64590964591	-4,23687423687
1,1364	-3,66056166056	-4,23199023199
1,1368	-3,67521367521	-4,24175824176
1,1372	-3,70451770452	-4,23687423687
1,1376	-3,71428571429	-4,23687423687
1,138	-3,73382173382	-4,22710622711
1,1384	-3,74358974359	-4,23199023199
1,1388	-3,76312576313	-4,23687423687
1,1392	-3,78266178266	-4,23199023199
1,1396	-3,8021978022	-4,24175824176
1,14	-3,82173382173	-4,23687423687
1,1404	-3,83638583639	-4,23687423687
1,1408	-3,84615384615	-4,22710622711
1,1412	-3,86080586081	-4,23199023199
1,1416	-3,87545787546	-4,22710622711
1,142	-3,89499389499	-4,23687423687
1,1424	-3,90964590965	-4,23687423687
1,1428	-3,93406593407	-4,23687423687
1,1432	-3,94871794872	-4,23199023199
1,1436	-3,96336996337	-4,22710622711
1,144	-3,96825396825	-4,22710622711
1,1444	-3,99267399267	-4,22222222222
1,1448	-4,01221001221	-4,22710622711
1,1452	-4,02686202686	-4,23199023199
1,1456	-4,0463980464	-4,23199023199
1,146	-4,06105006105	-4,22710622711
1,1464	-4,0757020757	-4,22222222222
1,1468	-4,08058608059	-4,22222222222
1,1472	-4,09523809524	-4,21733821734
1,1476	-4,11965811966	-4,21733821734
1,148	-4,12942612943	-4,21733821734
1,1484	-4,15384615385	-4,22222222222
1,1488	-4,16361416361	-4,21733821734
1,1492	-4,17826617827	-4,21245421245
1,1496	-4,18803418803	-4,20757020757
1,15	-4,1978021978	-4,20757020757
1,1504	-4,21245421245	-4,20268620269
1,1508	-4,23199023199	-4,20757020757
1,1512	-4,24664224664	-4,20757020757
1,1516	-4,26129426129	-4,20268620269
1,152	-4,28083028083	-4,1978021978
1,1524	-4,28083028083	-4,1978021978
1,1528	-4,30036630037	-4,18803418803
1,1532	-4,31501831502	-4,18803418803
1,1536	-4,33455433455	-4,18315018315
1,154	-4,34920634921	-4,19291819292
1,1544	-4,35897435897	-4,18315018315
1,1548	-4,37851037851	-4,17826617827
1,1552	-4,38827838828	-4,17338217338
1,1556	-4,39804639805	-4,1684981685
1,156	-4,40781440781	-4,16361416361
1,1564	-4,42246642247	-4,15873015873
1,1568	-4,43223443223	-4,16361416361
1,1572	-4,45177045177	-4,16361416361
1,1576	-4,46642246642	-4,15873015873
1,158	-4,47619047619	-4,14896214896
1,1584	-4,48595848596	-4,13919413919
1,1588	-4,49572649573	-4,13919413919
1,1592	-4,51037851038	-4,13431013431
1,1596	-4,52014652015	-4,13431013431
1,16	-4,54456654457	-4,13919413919
1,1604	-4,55433455433	-4,12942612943
1,1608	-4,55921855922	-4,11965811966
1,1612	-4,57387057387	-4,11477411477
1,1616	-4,57875457875	-4,10500610501
1,162	-4,59829059829	-4,10012210012
1,1624	-4,60805860806	-4,10012210012
1,1628	-4,62759462759	-4,10012210012
1,1632	-4,63736263736	-4,10012210012
1,1636	-4,64713064713	-4,09035409035
1,164	-4,65201465201	-4,08058608059
1,1644	-4,66666666667	-4,0757020757
1,1648	-4,67643467643	-4,0757020757
1,1652	-4,68131868132	-4,06593406593
1,1656	-4,71062271062	-4,06593406593
1,166	-4,71062271062	-4,06105006105
1,1664	-4,72039072039	-4,05616605617
1,1668	-4,73504273504	-4,05128205128
1,1672	-4,73992673993	-4,03663003663
1,1676	-4,74969474969	-4,03174603175
1,168	-4,75946275946	-4,02686202686
1,1684	-4,778998779	-4,02686202686
1,1688	-4,78388278388	-4,02686202686
1,1692	-4,79365079365	-4,01709401709
1,1696	-4,79853479853	-4,00732600733
1,17	-4,8083028083	-3,99755799756
1,1704	-4,81807081807	-3,99267399267
1,1708	-4,83272283272	-3,99267399267
1,1712	-4,84249084249	-3,98290598291
1,1716	-4,85225885226	-3,98290598291
1,172	-4,86202686203	-3,97313797314
1,1724	-4,87179487179	-3,95848595849
1,1728	-4,88156288156	-3,9536019536
1,1732	-4,88156288156	-3,94383394383
1,1736	-4,88644688645	-3,94871794872
1,174	-4,90598290598	-3,93406593407
1,1744	-4,92063492063	-3,93406593407
1,1748	-4,9304029304	-3,91941391941
1,1752	-4,9304029304	-3,91941391941
1,1756	-4,93528693529	-3,90476190476
1,176	-4,94505494505	-3,90476190476
1,1764	-4,94993894994	-3,89499389499
1,1768	-4,95970695971	-3,88522588523
1,1772	-4,96947496947	-3,88522588523
1,1776	-4,98412698413	-3,87545787546
1,178	-4,98412698413	-3,87057387057
1,1784	-4,99389499389	-3,86080586081
1,1788	-4,99877899878	-3,84615384615
1,1792	-5,00366300366	-3,84126984127
1,1796	-5,01831501832	-3,83638583639
1,18	-5,0231990232	-3,82661782662
1,1804	-5,03296703297	-3,82661782662
1,1808	-5,04273504274	-3,81196581197
1,1812	-5,04761904762	-3,80708180708
1,1816	-5,04761904762	-3,79242979243
1,182	-5,05738705739	-3,78754578755
1,1824	-5,06227106227	-3,77777777778
1,1828	-5,06715506716	-3,76800976801
1,1832	-5,08180708181	-3,76800976801
1,1836	-5,09157509158	-3,75335775336
1,184	-5,09157509158	-3,74847374847
1,1844	-5,09645909646	-3,72893772894
1,1848	-5,10134310134	-3,72893772894
1,1852	-5,10622710623	-3,71916971917
1,1856	-5,115995116	-3,7094017094
1,186	-5,12576312576	-3,7094017094
1,1864	-5,13064713065	-3,69963369963
1,1868	-5,13553113553	-3,68498168498
1,1872	-5,13553113553	-3,67032967033
1,1876	-5,14041514042	-3,66544566545
1,188	-5,15018315018	-3,65567765568
1,1884	-5,15018315018	-3,65079365079
1,1888	-5,15995115995	-3,64590964591
1,1892	-5,16971916972	-3,63614163614
1,1896	-5,16971916972	-3,62148962149
1,19	-5,16483516484	-3,61172161172
1,1904	-5,1746031746	-3,59706959707
1,1908	-5,17948717949	-3,5873015873
1,1912	-5,18437118437	-3,58241758242
1,1916	-5,19902319902	-3,58241758242
1,192	-5,19413919414	-3,56776556777
1,1924	-5,20390720391	-3,55311355311
1,1928	-5,20390720391	-3,54334554335
1,1932	-5,19902319902	-3,52380952381
1,1936	-5,19902319902	-3,52380952381
1,194	-5,21367521368	-3,50915750916
1,1944	-5,21855921856	-3,50427350427
1,1948	-5,22344322344	-3,49450549451
1,1952	-5,22832722833	-3,47985347985
1,1956	-5,23321123321	-3,47008547009
1,196	-5,22832722833	-3,45054945055
1,1964	-5,22832722833	-3,44566544567
1,1968	-5,23321123321	-3,43101343101
1,1972	-5,2380952381	-3,4358974359
1,1976	-5,25274725275	-3,42124542125
1,198	-5,24297924298	-3,41147741148
1,1984	-5,24786324786	-3,39682539683
1,1988	-5,24297924298	-3,37728937729
1,1992	-5,25274725275	-3,36752136752
1,1996	-5,25274725275	-3,36263736264
1,2	-5,25274725275	-3,35286935287
1,2004	-5,27228327228	-3,3431013431
1,2008	-5,2673992674	-3,33333333333
1,2012	-5,2673992674	-3,31868131868
1,2016	-5,25763125763	-3,3137973138
1,202	-5,2673992674	-3,28937728938
1,2024	-5,2673992674	-3,28449328449
1,2028	-5,2673992674	-3,26984126984
1,2032	-5,27716727717	-3,26495726496
1,2036	-5,27716727717	-3,26007326007
1,204	-5,27716727717	-3,24542124542
1,2044	-5,28205128205	-3,23076923077
1,2048	-5,27716727717	-3,21611721612
1,2052	-5,27716727717	-3,21123321123
1,2056	-5,27716727717	-3,19658119658
1,206	-5,28205128205	-3,18681318681
1,2064	-5,29181929182	-3,17704517705
1,2068	-5,28693528694	-3,16239316239
1,2072	-5,29181929182	-3,14774114774
1,2076	-5,28693528694	-3,13308913309
1,208	-5,28693528694	-3,12332112332
1,2084	-5,28693528694	-3,11355311355
1,2088	-5,28693528694	-3,10378510379
1,2092	-5,29181929182	-3,0989010989
1,2096	-5,28693528694	-3,07448107448
1,21	-5,28205128205	-3,05982905983
1,2104	-5,28205128205	-3,04517704518
1,2108	-5,27716727717	-3,03052503053
1,2112	-5,27716727717	-3,02075702076
1,2116	-5,28205128205	-3,00610500611
1,212	-5,28205128205	-3,00122100122
1,2124	-5,28205128205	-2,98656898657
1,2128	-5,27716727717	-2,96703296703
1,2132	-5,2673992674	-2,9474969475
1,2136	-5,2673992674	-2,93772893773
1,214	-5,26251526252	-2,92307692308
1,2144	-5,25763125763	-2,91330891331
1,2148	-5,2673992674	-2,90354090354
1,2152	-5,2673992674	-2,89377289377
1,2156	-5,26251526252	-2,87912087912
1,216	-5,25274725275	-2,84981684982
1,2164	-5,25274725275	-2,84493284493
1,2168	-5,25274725275	-2,83028083028
1,2172	-5,24786324786	-2,82051282051
1,2176	-5,24786324786	-2,81074481074
1,218	-5,24297924298	-2,79120879121
1,2184	-5,24297924298	-2,78144078144
1,2188	-5,2380952381	-2,76678876679
1,2192	-5,22832722833	-2,74725274725
1,2196	-5,22832722833	-2,7326007326
1,22	-5,22832722833	-2,72283272283
1,2204	-5,22832722833	-2,7032967033
1,2208	-5,22832722833	-2,7032967033
1,2212	-5,22344322344	-2,68376068376
1,2216	-5,21367521368	-2,66910866911
1,222	-5,20390720391	-2,64468864469
1,2224	-5,21367521368	-2,63492063492
1,2228	-5,20390720391	-2,62515262515
1,2232	-5,20390720391	-2,60561660562
1,2236	-5,19902319902	-2,60073260073
1,224	-5,19902319902	-2,58608058608
1,2244	-5,18925518926	-2,56654456654
1,2248	-5,17948717949	-2,54700854701
1,2252	-5,17948717949	-2,53724053724
1,2256	-5,1746031746	-2,5177045177
1,226	-5,16483516484	-2,50793650794
1,2264	-5,16971916972	-2,50305250305
1,2268	-5,16483516484	-2,48351648352
1,2272	-5,15506715507	-2,46398046398
1,2276	-5,14041514042	-2,43956043956
1,228	-5,14041514042	-2,42979242979
1,2284	-5,13553113553	-2,42002442002
1,2288	-5,13064713065	-2,40048840049
1,2292	-5,13064713065	-2,3956043956
1,2296	-5,12576312576	-2,38095238095
1,23	-5,115995116	-2,36141636142
1,2304	-5,10622710623	-2,34188034188
1,2308	-5,10134310134	-2,32722832723
1,2312	-5,09645909646	-2,31257631258
1,2316	-5,09157509158	-2,29304029304
1,232	-5,08669108669	-2,29304029304
1,2324	-5,08180708181	-2,26862026862
1,2328	-5,07692307692	-2,25396825397
1,2332	-5,06227106227	-2,23931623932
1,2336	-5,0525030525	-2,2148962149
1,234	-5,04761904762	-2,20024420024
1,2344	-5,04273504274	-2,18559218559
1,2348	-5,03785103785	-2,17582417582
1,2352	-5,03296703297	-2,16117216117
1,2356	-5,02808302808	-2,14163614164
1,236	-5,01831501832	-2,12698412698
1,2364	-4,99877899878	-2,10744810745
1,2368	-4,99877899878	-2,0927960928
1,2372	-4,99389499389	-2,07814407814
1,2376	-4,98412698413	-2,05860805861
1,238	-4,98412698413	-2,04884004884
1,2384	-4,96947496947	-2,0293040293
1,2388	-4,95970695971	-2,01465201465
1,2392	-4,94505494505	-2
1,2396	-4,94017094017	-1,97557997558
1,24	-4,9304029304	-1,96581196581
1,2404	-4,92551892552	-1,94627594628
1,2408	-4,92551892552	-1,93162393162
1,2412	-4,91086691087	-1,92185592186
1,2416	-4,9010989011	-1,90231990232
1,242	-4,88644688645	-1,88278388278
1,2424	-4,87179487179	-1,85836385836
1,2428	-4,87179487179	-1,8485958486
1,2432	-4,85714285714	-1,82905982906
1,2436	-4,86202686203	-1,81440781441
1,244	-4,84737484737	-1,80952380952
1,2444	-4,83272283272	-1,7851037851
1,2448	-4,82783882784	-1,76556776557
1,2452	-4,81318681319	-1,74603174603
1,2456	-4,79853479853	-1,73137973138
1,246	-4,78876678877	-1,71184371184
1,2464	-4,78388278388	-1,69230769231
1,2468	-4,778998779	-1,69230769231
1,2472	-4,76434676435	-1,66788766789
1,2476	-4,75457875458	-1,64835164835
1,248	-4,73992673993	-1,61904761905
1,2484	-4,72527472527	-1,60927960928
1,2488	-4,71550671551	-1,59462759463
1,2492	-4,71062271062	-1,57997557998
1,2496	-4,70085470085	-1,56043956044
1,25	-4,69108669109	-1,54578754579
1,2504	-4,67643467643	-1,52136752137
1,2508	-4,66178266178	-1,50183150183
1,2512	-4,64713064713	-1,48717948718
1,2516	-4,63736263736	-1,47741147741
1,252	-4,63247863248	-1,45787545788
1,2524	-4,61782661783	-1,43833943834
1,2528	-4,61294261294	-1,42857142857
1,2532	-4,59829059829	-1,40903540904
1,2536	-4,58363858364	-1,38461538462
1,254	-4,56898656899	-1,36996336996
1,2544	-4,55921855922	-1,35531135531
1,2548	-4,54456654457	-1,33577533578
1,2552	-4,52991452991	-1,32112332112
1,2556	-4,52014652015	-1,30158730159
1,256	-4,51037851038	-1,28205128205
1,2564	-4,49572649573	-1,26251526252
1,2568	-4,47130647131	-1,24297924298
1,2572	-4,46642246642	-1,22832722833
1,2576	-4,45665445665	-1,20879120879
1,258	-4,442002442	-1,19413919414
1,2584	-4,43711843712	-1,17948717949
1,2588	-4,41758241758	-1,15995115995
1,2592	-4,40293040293	-1,14041514042
1,2596	-4,38339438339	-1,12087912088
1,26	-4,36874236874	-1,09645909646
1,2604	-4,35897435897	-1,08180708181
1,2608	-4,34432234432	-1,06715506716
1,2612	-4,33943833944	-1,05738705739
1,2616	-4,32478632479	-1,03296703297
1,262	-4,30525030525	-1,01343101343
1,2624	-4,2905982906	-0,989010989011
1,2628	-4,27594627595	-0,969474969475
1,2632	-4,26129426129	-0,959706959707
1,2636	-4,24664224664	-0,935286935287
1,264	-4,23199023199	-0,930402930403
1,2644	-4,22222222222	-0,910866910867
1,2648	-4,20757020757	-0,891330891331
1,2652	-4,19291819292	-0,862026862027
1,2656	-4,1684981685	-0,847374847375
1,266	-4,15873015873	-0,832722832723
1,2664	-4,14407814408	-0,813186813187
1,2668	-4,12942612943	-0,798534798535
1,2672	-4,11477411477	-0,774114774115
1,2676	-4,10012210012	-0,759462759463
1,268	-4,08547008547	-0,735042735043
1,2684	-4,06105006105	-0,720390720391
1,2688	-4,0463980464	-0,695970695971
1,2692	-4,03663003663	-0,681318681319
1,2696	-4,02197802198	-0,671550671551
1,27	-4,00732600733	-0,652014652015
1,2704	-3,99267399267	-0,637362637363
1,2708	-3,97313797314	-0,608058608059
1,2712	-3,94871794872	-0,588522588523
1,2716	-3,93894993895	-0,568986568987
1,272	-3,91941391941	-0,559218559219
1,2724	-3,90476190476	-0,534798534799
1,2728	-3,89499389499	-0,520146520147
1,2732	-3,87545787546	-0,505494505495
1,2736	-3,85592185592	-0,481074481074
1,274	-3,8315018315	-0,461538461538
1,2744	-3,81684981685	-0,442002442002
1,2748	-3,8021978022	-0,422466422466
1,2752	-3,78754578755	-0,407814407814
1,2756	-3,77777777778	-0,393162393162
1,276	-3,75824175824	-0,373626373626
1,2764	-3,73870573871	-0,349206349206
1,2768	-3,71916971917	-0,32967032967
1,2772	-3,70451770452	-0,30525030525
1,2776	-3,68498168498	-0,295482295482
1,278	-3,66544566545	-0,271062271062
1,2784	-3,66056166056	-0,261294261294
1,2788	-3,63125763126	-0,241758241758
1,2792	-3,61660561661	-0,222222222222
1,2796	-3,59218559219	-0,202686202686
1,28	-3,57264957265	-0,178266178266
1,2804	-3,557997558	-0,163614163614
1,2808	-3,54334554335	-0,144078144078
1,2812	-3,52869352869	-0,13431013431
1,2816	-3,51404151404	-0,114774114774
1,282	-3,48962148962	-0,0952380952381
1,2824	-3,47008547009	-0,0708180708181
1,2828	-3,44566544567	-0,046398046398
1,2832	-3,43101343101	-0,031746031746
1,2836	-3,41147741148	-0,01221001221
1,284	-3,39194139194	0,002442002442
1,2844	-3,38217338217	0,01221001221
1,2848	-3,36263736264	0,031746031746
1,2852	-3,3431013431	0,0561660561661
1,2856	-3,31868131868	0,0757020757021
1,286	-3,29426129426	0,0952380952381
1,2864	-3,28449328449	0,114774114774
1,2868	-3,26495726496	0,13431013431
1,2872	-3,25030525031	0,148962148962
1,2876	-3,23076923077	0,163614163614
1,288	-3,20146520147	0,188034188034
1,2884	-3,18681318681	0,212454212454
1,2888	-3,16239316239	0,236874236874
1,2892	-3,14285714286	0,241758241758
1,2896	-3,12332112332	0,266178266178
1,29	-3,0989010989	0,285714285714
1,2904	-3,08913308913	0,290598290598
1,2908	-3,0695970696	0,319902319902
1,2912	-3,05006105006	0,339438339438
1,2916	-3,02075702076	0,363858363858
1,292	-3,00610500611	0,37851037851
1,2924	-2,98656898657	0,393162393162
1,2928	-2,96214896215	0,412698412698
1,2932	-2,95238095238	0,42735042735
1,2936	-2,92796092796	0,446886446886
1,294	-2,90842490842	0,471306471306
1,2944	-2,87912087912	0,485958485958
1,2948	-2,85958485958	0,505494505495
1,2952	-2,84004884005	0,525030525031
1,2956	-2,8253968254	0,539682539683
1,296	-2,80586080586	0,554334554335
1,2964	-2,78632478632	0,573870573871
1,2968	-2,7619047619	0,603174603175
1,2972	-2,7326007326	0,617826617827
1,2976	-2,70818070818	0,637362637363
1,298	-2,68864468864	0,656898656899
1,2984	-2,67399267399	0,676434676435
1,2988	-2,65445665446	0,686202686203
1,2992	-2,63492063492	0,700854700855
1,2996	-2,61538461538	0,730158730159
1,3	-2,59096459096	0,749694749695
1,3004	-2,56654456654	0,764346764347
1,3008	-2,54212454212	0,783882783883
1,3012	-2,52258852259	0,798534798535
1,3016	-2,50793650794	0,813186813187
1,302	-2,4884004884	0,832722832723
1,3024	-2,46398046398	0,852258852259
1,3028	-2,43956043956	0,876678876679
1,3032	-2,41514041514	0,891330891331
1,3036	-2,3956043956	0,905982905983
1,304	-2,37606837607	0,925518925519
1,3044	-2,35164835165	0,940170940171
1,3048	-2,336996337	0,964590964591
1,3052	-2,31257631258	0,974358974359
1,3056	-2,28327228327	0,993894993895
1,306	-2,25885225885	1,01831501832
1,3064	-2,2442002442	1,03785103785
1,3068	-2,2148962149	1,05738705739
1,3072	-2,20024420024	1,07203907204
1,3076	-2,17582417582	1,08669108669
1,308	-2,15628815629	1,10622710623
1,3084	-2,13186813187	1,12576312576
1,3088	-2,10744810745	1,1452991453
1,3092	-2,08302808303	1,15995115995
1,3096	-2,06349206349	1,17948717949
1,31	-2,03907203907	1,19413919414
1,3104	-2,02442002442	1,20390720391
1,3108	-1,99511599512	1,23321123321
1,3112	-1,9706959707	1,25274725275
1,3116	-1,94627594628	1,27716727717
1,312	-1,92185592186	1,29181929182
1,3124	-1,90231990232	1,30647130647
1,3128	-1,8778998779	1,32112332112
1,3132	-1,86324786325	1,33089133089
1,3136	-1,83394383394	1,35531135531
1,314	-1,80952380952	1,37484737485
1,3144	-1,7851037851	1,3894993895
1,3148	-1,76068376068	1,41391941392
1,3152	-1,73626373626	1,42857142857
1,3156	-1,71672771673	1,45299145299
1,316	-1,69230769231	1,45299145299
1,3164	-1,67277167277	1,47252747253
1,3168	-1,65323565324	1,49206349206
1,3172	-1,62393162393	1,5115995116
1,3176	-1,58974358974	1,53601953602
1,318	-1,57509157509	1,55067155067
1,3184	-1,54578754579	1,56532356532
1,3188	-1,52625152625	1,57509157509
1,3192	-1,51648351648	1,59951159951
1,3196	-1,48717948718	1,61904761905
1,32	-1,46275946276	1,64835164835
1,3204	-1,43345543346	1,65811965812
1,3208	-1,40903540904	1,66788766789
1,3212	-1,38461538462	1,69230769231
1,3216	-1,36507936508	1,70207570208
1,322	-1,34554334554	1,72161172161
1,3224	-1,32112332112	1,73137973138
1,3228	-1,2967032967	1,75091575092
1,3232	-1,2673992674	1,77533577534
1,3236	-1,24297924298	1,79487179487
1,324	-1,21855921856	1,80952380952
1,3244	-1,19902319902	1,81929181929
1,3248	-1,17948717949	1,83394383394
1,3252	-1,15506715507	1,85347985348
1,3256	-1,12576312576	1,86813186813
1,326	-1,10134310134	1,89255189255
1,3264	-1,07692307692	1,9072039072
1,3268	-1,0525030525	1,91697191697
1,3272	-1,02808302808	1,94139194139
1,3276	-1,01831501832	1,95604395604
1,328	-0,984126984127	1,96092796093
1,3284	-0,959706959707	1,98046398046
1,3288	-0,935286935287	2
1,3292	-0,905982905983	2,02442002442
1,3296	-0,886446886447	2,03418803419
1,33	-0,862026862027	2,05372405372
1,3304	-0,837606837607	2,06349206349
1,3308	-0,813186813187	2,08302808303
1,3312	-0,788766788767	2,10256410256
1,3316	-0,759462759463	2,11721611722
1,332	-0,730158730159	2,13675213675
1,3324	-0,710622710623	2,14652014652
1,3328	-0,686202686203	2,16117216117
1,3332	-0,666666666667	2,17582417582
1,3336	-0,642246642247	2,19047619048
1,334	-0,617826617827	2,20512820513
1,3344	-0,593406593407	2,22954822955
1,3348	-0,559218559219	2,24908424908
1,3352	-0,539682539683	2,25885225885
1,3356	-0,515262515263	2,2735042735
1,336	-0,490842490842	2,28815628816
1,3364	-0,471306471306	2,29304029304
1,3368	-0,45177045177	2,31257631258
1,3372	-0,422466422466	2,32722832723
1,3376	-0,398046398046	2,35653235653
1,338	-0,373626373626	2,3663003663
1,3384	-0,344322344322	2,38095238095
1,3388	-0,315018315018	2,39072039072
1,3392	-0,300366300366	2,40537240537
1,3396	-0,275946275946	2,42490842491
1,34	-0,246642246642	2,43467643468
1,3404	-0,222222222222	2,4590964591
1,3408	-0,192918192918	2,46886446886
1,3412	-0,178266178266	2,48351648352
1,3416	-0,148962148962	2,49816849817
1,342	-0,119658119658	2,51282051282
1,3424	-0,10989010989	2,52258852259
1,3428	-0,0757020757021	2,54212454212
1,3432	-0,0512820512821	2,56654456654
1,3436	-0,021978021978	2,57631257631
1,344	0,002442002442	2,59096459096
1,3444	0,021978021978	2,60073260073
1,3448	0,046398046398	2,6105006105
1,3452	0,0708180708181	2,62026862027
1,3456	0,0903540903541	2,6398046398
1,346	0,124542124542	2,64957264957
1,3464	0,148962148962	2,67887667888
1,3468	0,173382173382	2,68864468864
1,3472	0,197802197802	2,69841269841
1,3476	0,222222222222	2,71794871795
1,348	0,241758241758	2,71794871795
1,3484	0,261294261294	2,73748473748
1,3488	0,290598290598	2,75702075702
1,3492	0,324786324786	2,77655677656
1,3496	0,349206349206	2,78632478632
1,35	0,373626373626	2,79609279609
1,3504	0,398046398046	2,81074481074
1,3508	0,417582417582	2,81562881563
1,3512	0,437118437118	2,83516483516
1,3516	0,466422466422	2,84981684982
1,352	0,495726495726	2,85958485958
1,3524	0,525030525031	2,87423687424
1,3528	0,549450549451	2,89377289377
1,3532	0,564102564103	2,90354090354
1,3536	0,598290598291	2,91330891331
1,354	0,608058608059	2,92796092796
1,3544	0,637362637363	2,93772893773
1,3548	0,666666666667	2,95238095238
1,3552	0,700854700855	2,97191697192
1,3556	0,715506715507	2,98656898657
1,356	0,739926739927	3,00122100122
1,3564	0,769230769231	3,00610500611
1,3568	0,778998778999	3,02075702076
1,3572	0,813186813187	3,03540903541
1,3576	0,837606837607	3,04517704518
1,358	0,871794871795	3,05982905983
1,3584	0,896214896215	3,07448107448
1,3588	0,920634920635	3,08424908425
1,3592	0,940170940171	3,0989010989
1,3596	0,959706959707	3,10378510379
1,36	0,984126984127	3,11355311355
1,3604	1,01343101343	3,12820512821
1,3608	1,04273504274	3,15750915751
1,3612	1,06227106227	3,15750915751
1,3616	1,09157509158	3,17216117216
1,362	1,115995116	3,17704517705
1,3624	1,12576312576	3,18681318681
1,3628	1,15995115995	3,20634920635
1,3632	1,17948717949	3,21611721612
1,3636	1,20390720391	3,22588522589
1,364	1,23321123321	3,24542124542
1,3644	1,26251526252	3,25030525031
1,3648	1,28205128205	3,26495726496
1,3652	1,30158730159	3,26495726496
1,3656	1,32112332112	3,27960927961
1,366	1,35042735043	3,29426129426
1,3664	1,37973137973	3,30891330891
1,3668	1,40415140415	3,32844932845
1,3672	1,43345543346	3,33333333333
1,3676	1,45299145299	3,3431013431
1,368	1,47741147741	3,3431013431
1,3684	1,49694749695	3,36263736264
1,3688	1,52625152625	3,37240537241
1,3692	1,55067155067	3,39194139194
1,3696	1,57509157509	3,40170940171
1,37	1,6043956044	3,41147741148
1,3704	1,62881562882	3,42124542125
1,3708	1,64835164835	3,42612942613
1,3712	1,66788766789	3,44566544567
1,3716	1,69230769231	3,44566544567
1,372	1,72161172161	3,46031746032
1,3724	1,74603174603	3,47008547009
1,3728	1,77045177045	3,47985347985
1,3732	1,79975579976	3,48962148962
1,3736	1,81929181929	3,50427350427
1,374	1,83882783883	3,50915750916
1,3744	1,86324786325	3,51892551893
1,3748	1,88766788767	3,53357753358
1,3752	1,91208791209	3,54334554335
1,3756	1,94139194139	3,557997558
1,376	1,96581196581	3,56776556777
1,3764	1,99511599512	3,57753357753
1,3768	2,00976800977	3,58241758242
1,3772	2,03418803419	3,58241758242
1,3776	2,05372405372	3,60683760684
1,378	2,08302808303	3,61660561661
1,3784	2,11233211233	3,62637362637
1,3788	2,13675213675	3,63614163614
1,3792	2,16117216117	3,64590964591
1,3796	2,18070818071	3,64590964591
1,38	2,20024420024	3,65567765568
1,3804	2,21978021978	3,66544566545
1,3808	2,24908424908	3,67521367521
1,3812	2,2735042735	3,68986568987
1,3816	2,29792429792	3,69474969475
1,382	2,32234432234	3,70451770452
1,3824	2,336996337	3,7094017094
1,3828	2,3663003663	3,71916971917
1,3832	2,38583638584	3,72893772894
1,3836	2,41514041514	3,73870573871
1,384	2,44444444444	3,74847374847
1,3844	2,46398046398	3,75824175824
1,3848	2,4884004884	3,76312576313
1,3852	2,50305250305	3,77289377289
1,3856	2,52747252747	3,77777777778
1,386	2,55677655678	3,78266178266
1,3864	2,57631257631	3,79242979243
1,3868	2,60073260073	3,80708180708
1,3872	2,63003663004	3,82173382173
1,3876	2,64957264957	3,82661782662
1,388	2,66910866911	3,8315018315
1,3884	2,68864468864	3,8315018315
1,3888	2,70818070818	3,84126984127
1,3892	2,73748473748	3,85103785104
1,3896	2,76678876679	3,86568986569
1,39	2,78632478632	3,86568986569
1,3904	2,81562881563	3,88034188034
1,3908	2,83516483516	3,88034188034
1,3912	2,8547008547	3,89010989011
1,3916	2,87423687424	3,89010989011
1,392	2,89865689866	3,89987789988
1,3924	2,92307692308	3,90964590965
1,3928	2,9474969475	3,9242979243
1,3932	2,97191697192	3,92918192918
1,3936	2,99145299145	3,92918192918
1,394	3,01587301587	3,94383394383
1,3944	3,03540903541	3,93406593407
1,3948	3,05982905983	3,9536019536
1,3952	3,08424908425	3,95848595849
1,3956	3,10866910867	3,97313797314
1,396	3,12820512821	3,97313797314
1,3964	3,15262515263	3,98290598291
1,3968	3,16727716728	3,99267399267
1,3972	3,18681318681	3,98290598291
1,3976	3,20634920635	4,00244200244
1,398	3,23565323565	4,00732600733
1,3984	3,26495726496	4,01709401709
1,3988	3,28449328449	4,01709401709
1,3992	3,30402930403	4,02197802198
1,3996	3,32356532357	4,03174603175
1,4	3,34798534799	4,03174603175
1,4004	3,36263736264	4,04151404151
1,4008	3,38705738706	4,04151404151
1,4012	3,41147741148	4,0463980464
1,4016	3,4358974359	4,05616605617
1,402	3,46031746032	4,06593406593
1,4024	3,47496947497	4,07081807082
1,4028	3,49938949939	4,07081807082
1,4032	3,51404151404	4,07081807082
1,4036	3,52869352869	4,08058608059
1,404	3,557997558	4,08547008547
1,4044	3,58241758242	4,09523809524
1,4048	3,60195360195	4,09523809524
