Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:58:53 ,
Latest
Time	Potential 1	Potential 2
1,1224	6,28327228327	3,0695970696
1,1228	6,28327228327	3,05006105006
1,1232	6,28815628816	3,05006105006
1,1236	6,28815628816	3,03540903541
1,124	6,29792429792	3,02564102564
1,1244	6,30280830281	3,02564102564
1,1248	6,29792429792	3,01098901099
1,1252	6,29792429792	2,99633699634
1,1256	6,29792429792	2,98168498168
1,126	6,29792429792	2,97191697192
1,1264	6,29792429792	2,97191697192
1,1268	6,30769230769	2,96214896215
1,1272	6,30280830281	2,95238095238
1,1276	6,31257631258	2,94261294261
1,128	6,30769230769	2,92796092796
1,1284	6,31746031746	2,91330891331
1,1288	6,30769230769	2,89865689866
1,1292	6,31257631258	2,89377289377
1,1296	6,30769230769	2,88888888889
1,13	6,31746031746	2,87912087912
1,1304	6,31257631258	2,86935286935
1,1308	6,31746031746	2,8547008547
1,1312	6,31746031746	2,8547008547
1,1316	6,31746031746	2,8253968254
1,132	6,31746031746	2,82051282051
1,1324	6,30769230769	2,80097680098
1,1328	6,31257631258	2,80097680098
1,1332	6,30769230769	2,78144078144
1,1336	6,31257631258	2,77167277167
1,134	6,30769230769	2,7619047619
1,1344	6,31257631258	2,73748473748
1,1348	6,30280830281	2,73748473748
1,1352	6,30769230769	2,71794871795
1,1356	6,30280830281	2,71306471306
1,136	6,30280830281	2,69841269841
1,1364	6,30280830281	2,68376068376
1,1368	6,30280830281	2,67399267399
1,1372	6,29792429792	2,65934065934
1,1376	6,28815628816	2,64957264957
1,138	6,29304029304	2,63003663004
1,1384	6,29304029304	2,62515262515
1,1388	6,29792429792	2,62026862027
1,1392	6,29304029304	2,60561660562
1,1396	6,29304029304	2,59096459096
1,14	6,29304029304	2,5811965812
1,1404	6,27838827839	2,55677655678
1,1408	6,28327228327	2,55189255189
1,1412	6,27838827839	2,54212454212
1,1416	6,28327228327	2,54212454212
1,142	6,27838827839	2,5177045177
1,1424	6,2735042735	2,50305250305
1,1428	6,2735042735	2,4884004884
1,1432	6,2735042735	2,46886446886
1,1436	6,25885225885	2,46398046398
1,144	6,25885225885	2,45421245421
1,1444	6,26373626374	2,44932844933
1,1448	6,25885225885	2,42979242979
1,1452	6,25396825397	2,42490842491
1,1456	6,25396825397	2,41025641026
1,146	6,24908424908	2,39072039072
1,1464	6,2442002442	2,37606837607
1,1468	6,2442002442	2,36141636142
1,1472	6,23931623932	2,35164835165
1,1476	6,23931623932	2,34676434676
1,148	6,23443223443	2,33211233211
1,1484	6,23443223443	2,31746031746
1,1488	6,22954822955	2,30280830281
1,1492	6,21001221001	2,28815628816
1,1496	6,21001221001	2,2735042735
1,15	6,2148962149	2,26862026862
1,1504	6,2148962149	2,25885225885
1,1508	6,21001221001	2,2442002442
1,1512	6,20024420024	2,21978021978
1,1516	6,20024420024	2,21001221001
1,152	6,19047619048	2,19536019536
1,1524	6,18559218559	2,18070818071
1,1528	6,19047619048	2,17582417582
1,1532	6,18070818071	2,16117216117
1,1536	6,17582417582	2,1514041514
1,154	6,17094017094	2,13186813187
1,1544	6,17094017094	2,1221001221
1,1548	6,16605616606	2,09768009768
1,1552	6,15628815629	2,0927960928
1,1556	6,1514041514	2,07814407814
1,156	6,14163614164	2,06837606838
1,1564	6,1514041514	2,05860805861
1,1568	6,14163614164	2,04884004884
1,1572	6,13186813187	2,0293040293
1,1576	6,12698412698	2,01953601954
1,158	6,11721611722	1,99023199023
1,1584	6,11233211233	1,99023199023
1,1588	6,10744810745	1,9706959707
1,1592	6,11233211233	1,96092796093
1,1596	6,0927960928	1,95115995116
1,16	6,0927960928	1,93650793651
1,1604	6,08791208791	1,92185592186
1,1608	6,07814407814	1,89255189255
1,1612	6,06837606838	1,89255189255
1,1616	6,06349206349	1,87301587302
1,162	6,05372405372	1,87301587302
1,1624	6,05372405372	1,85347985348
1,1628	6,05860805861	1,83882783883
1,1632	6,03907203907	1,82417582418
1,1636	6,03907203907	1,79975579976
1,164	6,02442002442	1,79975579976
1,1644	6,01953601954	1,78021978022
1,1648	6,01465201465	1,76556776557
1,1652	6,00976800977	1,76068376068
1,1656	6	1,74603174603
1,166	5,99511599512	1,73626373626
1,1664	5,98046398046	1,71672771673
1,1668	5,97557997558	1,69719169719
1,1672	5,96581196581	1,68253968254
1,1676	5,96092796093	1,66788766789
1,168	5,96092796093	1,65811965812
1,1684	5,95115995116	1,64835164835
1,1688	5,94139194139	1,6336996337
1,1692	5,93162393162	1,60927960928
1,1696	5,91208791209	1,58974358974
1,17	5,91697191697	1,58485958486
1,1704	5,9072039072	1,57509157509
1,1708	5,90231990232	1,55555555556
1,1712	5,89743589744	1,55067155067
1,1716	5,88766788767	1,53113553114
1,172	5,8778998779	1,5115995116
1,1724	5,87301587302	1,49206349206
1,1728	5,85347985348	1,4822954823
1,1732	5,8485958486	1,46764346764
1,1736	5,84371184371	1,45787545788
1,174	5,83882783883	1,44322344322
1,1744	5,82417582418	1,42857142857
1,1748	5,81440781441	1,40903540904
1,1752	5,80952380952	1,39438339438
1,1756	5,78998778999	1,37484737485
1,176	5,78998778999	1,36996336996
1,1764	5,77533577534	1,35531135531
1,1768	5,77533577534	1,34554334554
1,1772	5,76556776557	1,33089133089
1,1776	5,75091575092	1,32112332112
1,178	5,74114774115	1,2967032967
1,1784	5,73626373626	1,27228327228
1,1788	5,71672771673	1,26251526252
1,1792	5,70695970696	1,24786324786
1,1796	5,71184371184	1,2380952381
1,18	5,69719169719	1,22832722833
1,1804	5,69230769231	1,20879120879
1,1808	5,67765567766	1,19413919414
1,1812	5,66788766789	1,1746031746
1,1816	5,64835164835	1,15506715507
1,182	5,64346764347	1,1452991453
1,1824	5,6336996337	1,13064713065
1,1828	5,63858363858	1,12087912088
1,1832	5,61416361416	1,10622710623
1,1836	5,59951159951	1,08669108669
1,184	5,58974358974	1,07203907204
1,1844	5,57509157509	1,05738705739
1,1848	5,56532356532	1,04273504274
1,1852	5,55067155067	1,03296703297
1,1856	5,55555555556	1,0231990232
1,186	5,5409035409	1,00366300366
1,1864	5,52625152625	0,989010989011
1,1868	5,51648351648	0,969474969475
1,1872	5,50671550672	0,949938949939
1,1876	5,48717948718	0,935286935287
1,188	5,4822954823	0,925518925519
1,1884	5,47252747253	0,915750915751
1,1888	5,45787545788	0,896214896215
1,1892	5,45299145299	0,876678876679
1,1896	5,43345543346	0,862026862027
1,19	5,42857142857	0,837606837607
1,1904	5,40415140415	0,827838827839
1,1908	5,39926739927	0,813186813187
1,1912	5,38461538462	0,798534798535
1,1916	5,37973137973	0,788766788767
1,192	5,36507936508	0,774114774115
1,1924	5,34554334554	0,754578754579
1,1928	5,34554334554	0,735042735043
1,1932	5,32112332112	0,715506715507
1,1936	5,31135531136	0,705738705739
1,194	5,2967032967	0,691086691087
1,1944	5,29181929182	0,676434676435
1,1948	5,27716727717	0,671550671551
1,1952	5,2673992674	0,652014652015
1,1956	5,24786324786	0,637362637363
1,196	5,24297924298	0,612942612943
1,1964	5,21855921856	0,598290598291
1,1968	5,21367521368	0,593406593407
1,1972	5,20390720391	0,573870573871
1,1976	5,18437118437	0,559218559219
1,198	5,1746031746	0,544566544567
1,1984	5,15995115995	0,529914529915
1,1988	5,1452991453	0,500610500611
1,1992	5,12576312576	0,485958485958
1,1996	5,12087912088	0,481074481074
1,2	5,10622710623	0,47619047619
1,2004	5,09645909646	0,456654456654
1,2008	5,08669108669	0,432234432234
1,2012	5,07203907204	0,422466422466
1,2016	5,04761904762	0,40293040293
1,202	5,03296703297	0,383394383394
1,2024	5,0231990232	0,368742368742
1,2028	5,00854700855	0,35409035409
1,2032	4,99877899878	0,35409035409
1,2036	4,98901098901	0,32967032967
1,204	4,96947496947	0,315018315018
1,2044	4,95482295482	0,300366300366
1,2048	4,9304029304	0,275946275946
1,2052	4,92551892552	0,266178266178
1,2056	4,91086691087	0,251526251526
1,206	4,90598290598	0,236874236874
1,2064	4,88644688645	0,222222222222
1,2068	4,86691086691	0,20757020757
1,2072	4,85714285714	0,197802197802
1,2076	4,84249084249	0,163614163614
1,208	4,82295482295	0,15873015873
1,2084	4,8083028083	0,144078144078
1,2088	4,78876678877	0,129426129426
1,2092	4,79365079365	0,114774114774
1,2096	4,76434676435	0,0952380952381
1,21	4,75457875458	0,0805860805861
1,2104	4,73504273504	0,0610500610501
1,2108	4,71550671551	0,046398046398
1,2112	4,70573870574	0,03663003663
1,2116	4,69108669109	0,021978021978
1,212	4,67643467643	0,00732600732601
1,2124	4,66178266178	-0,00732600732601
1,2128	4,64713064713	-0,021978021978
1,2132	4,63247863248	-0,041514041514
1,2136	4,60317460317	-0,0561660561661
1,214	4,59340659341	-0,0757020757021
1,2144	4,58363858364	-0,0854700854701
1,2148	4,56898656899	-0,0952380952381
1,2152	4,55433455433	-0,10989010989
1,2156	4,52991452991	-0,129426129426
1,216	4,52503052503	-0,144078144078
1,2164	4,50061050061	-0,163614163614
1,2168	4,48107448107	-0,178266178266
1,2172	4,46642246642	-0,192918192918
1,2176	4,46153846154	-0,20757020757
1,218	4,44688644689	-0,222222222222
1,2184	4,42735042735	-0,23199023199
1,2188	4,40781440781	-0,246642246642
1,2192	4,39316239316	-0,275946275946
1,2196	4,36385836386	-0,285714285714
1,22	4,35897435897	-0,290598290598
1,2204	4,34432234432	-0,315018315018
1,2208	4,32967032967	-0,324786324786
1,2212	4,31501831502	-0,339438339438
1,2216	4,29548229548	-0,35409035409
1,222	4,28083028083	-0,37851037851
1,2224	4,25641025641	-0,393162393162
1,2228	4,24175824176	-0,398046398046
1,2232	4,22710622711	-0,417582417582
1,2236	4,21733821734	-0,42735042735
1,224	4,20268620269	-0,442002442002
1,2244	4,18315018315	-0,461538461538
1,2248	4,1684981685	-0,47619047619
1,2252	4,14407814408	-0,495726495726
1,2256	4,11965811966	-0,510378510379
1,226	4,11477411477	-0,525030525031
1,2264	4,09035409035	-0,539682539683
1,2268	4,08058608059	-0,549450549451
1,2272	4,06593406593	-0,564102564103
1,2276	4,0463980464	-0,578754578755
1,228	4,02197802198	-0,608058608059
1,2284	4,01221001221	-0,612942612943
1,2288	3,98778998779	-0,627594627595
1,2292	3,97313797314	-0,642246642247
1,2296	3,95848595849	-0,656898656899
1,23	3,94871794872	-0,671550671551
1,2304	3,91452991453	-0,681318681319
1,2308	3,90476190476	-0,695970695971
1,2312	3,87057387057	-0,720390720391
1,2316	3,86080586081	-0,739926739927
1,232	3,85592185592	-0,749694749695
1,2324	3,84126984127	-0,764346764347
1,2328	3,82173382173	-0,774114774115
1,2332	3,8021978022	-0,793650793651
1,2336	3,78266178266	-0,808302808303
1,234	3,75335775336	-0,827838827839
1,2344	3,74358974359	-0,837606837607
1,2348	3,72405372405	-0,847374847375
1,2352	3,71428571429	-0,862026862027
1,2356	3,69474969475	-0,876678876679
1,236	3,67521367521	-0,891330891331
1,2364	3,65567765568	-0,905982905983
1,2368	3,63614163614	-0,930402930403
1,2372	3,61172161172	-0,945054945055
1,2376	3,59706959707	-0,949938949939
1,238	3,58241758242	-0,964590964591
1,2384	3,56776556777	-0,979242979243
1,2388	3,54334554335	-0,989010989011
1,2392	3,52380952381	-1,00366300366
1,2396	3,51404151404	-1,02808302808
1,24	3,47985347985	-1,03296703297
1,2404	3,4652014652	-1,0525030525
1,2408	3,44566544567	-1,06715506716
1,2412	3,44078144078	-1,07692307692
1,2416	3,41636141636	-1,09645909646
1,242	3,39682539683	-1,11111111111
1,2424	3,38217338217	-1,12576312576
1,2428	3,35286935287	-1,15018315018
1,2432	3,33821733822	-1,15018315018
1,2436	3,3137973138	-1,16483516484
1,244	3,30891330891	-1,18437118437
1,2444	3,28449328449	-1,18925518926
1,2448	3,26495726496	-1,21367521368
1,2452	3,24053724054	-1,22832722833
1,2456	3,22588522589	-1,24786324786
1,246	3,19658119658	-1,25274725275
1,2464	3,18681318681	-1,27228327228
1,2468	3,17216117216	-1,28205128205
1,2472	3,15262515263	-1,29181929182
1,2476	3,12820512821	-1,31623931624
1,248	3,10866910867	-1,32600732601
1,2484	3,08913308913	-1,34065934066
1,2488	3,06471306471	-1,3601953602
1,2492	3,05006105006	-1,36996336996
1,2496	3,03052503053	-1,36996336996
1,25	3,02075702076	-1,3894993895
1,2504	2,99145299145	-1,40415140415
1,2508	2,97191697192	-1,42368742369
1,2512	2,9474969475	-1,43833943834
1,2516	2,92796092796	-1,45787545788
1,252	2,90354090354	-1,46764346764
1,2524	2,88888888889	-1,4822954823
1,2528	2,87423687424	-1,4822954823
1,2532	2,84981684982	-1,50671550672
1,2536	2,83516483516	-1,51648351648
1,254	2,81074481074	-1,53113553114
1,2544	2,79120879121	-1,55555555556
1,2548	2,77167277167	-1,56043956044
1,2552	2,74725274725	-1,57997557998
1,2556	2,7326007326	-1,58974358974
1,256	2,71794871795	-1,59462759463
1,2564	2,69841269841	-1,61416361416
1,2568	2,67887667888	-1,6336996337
1,2572	2,65934065934	-1,64835164835
1,2576	2,63003663004	-1,663003663
1,258	2,61538461538	-1,67277167277
1,2584	2,60073260073	-1,68253968254
1,2588	2,57631257631	-1,69230769231
1,2592	2,56166056166	-1,71184371184
1,2596	2,53235653236	-1,7264957265
1,26	2,51282051282	-1,73626373626
1,2604	2,49328449328	-1,76556776557
1,2608	2,46886446886	-1,77045177045
1,2612	2,45421245421	-1,77533577534
1,2616	2,43956043956	-1,7851037851
1,262	2,41514041514	-1,80463980464
1,2624	2,3956043956	-1,81440781441
1,2628	2,37118437118	-1,83394383394
1,2632	2,34676434676	-1,8485958486
1,2636	2,32234432234	-1,85836385836
1,264	2,29792429792	-1,8778998779
1,2644	2,28815628816	-1,88766788767
1,2648	2,2735042735	-1,89255189255
1,2652	2,24908424908	-1,90231990232
1,2656	2,22954822955	-1,91697191697
1,266	2,20512820513	-1,94139194139
1,2664	2,18070818071	-1,95604395604
1,2668	2,16117216117	-1,96092796093
1,2672	2,14163614164	-1,98046398046
1,2676	2,13186813187	-1,98534798535
1,268	2,10256410256	-1,99511599512
1,2684	2,07814407814	-2,01465201465
1,2688	2,06349206349	-2,0293040293
1,2692	2,03907203907	-2,04884004884
1,2696	2,00976800977	-2,06349206349
1,27	1,99511599512	-2,06837606838
1,2704	1,98046398046	-2,06349206349
1,2708	1,96581196581	-2,08791208791
1,2712	1,93162393162	-2,10256410256
1,2716	1,91697191697	-2,11233211233
1,272	1,89255189255	-2,14163614164
1,2724	1,86813186813	-2,14652014652
1,2728	1,8485958486	-2,16117216117
1,2732	1,82905982906	-2,16605616606
1,2736	1,81929181929	-2,17582417582
1,274	1,79487179487	-2,19047619048
1,2744	1,76556776557	-2,20024420024
1,2748	1,74603174603	-2,2148962149
1,2752	1,71672771673	-2,23443223443
1,2756	1,70207570208	-2,2442002442
1,276	1,68253968254	-2,24908424908
1,2764	1,663003663	-2,26373626374
1,2768	1,64835164835	-2,2735042735
1,2772	1,62393162393	-2,28327228327
1,2776	1,59951159951	-2,30280830281
1,278	1,57509157509	-2,32234432234
1,2784	1,55555555556	-2,33211233211
1,2788	1,53601953602	-2,336996337
1,2792	1,52136752137	-2,34188034188
1,2796	1,49694749695	-2,35653235653
1,28	1,47252747253	-2,37118437118
1,2804	1,44810744811	-2,38583638584
1,2808	1,42857142857	-2,40537240537
1,2812	1,40903540904	-2,41514041514
1,2816	1,38461538462	-2,42002442002
1,282	1,36507936508	-2,42979242979
1,2824	1,35042735043	-2,43956043956
1,2828	1,32600732601	-2,45421245421
1,2832	1,2967032967	-2,46398046398
1,2836	1,28693528694	-2,48351648352
1,284	1,25274725275	-2,50305250305
1,2844	1,23321123321	-2,50305250305
1,2848	1,20879120879	-2,51282051282
1,2852	1,20390720391	-2,5177045177
1,2856	1,17948717949	-2,53235653236
1,286	1,15995115995	-2,54700854701
1,2864	1,13553113553	-2,55189255189
1,2868	1,10622710623	-2,5811965812
1,2872	1,09157509158	-2,5811965812
1,2876	1,06227106227	-2,59584859585
1,288	1,04761904762	-2,60073260073
1,2884	1,0231990232	-2,61538461538
1,2888	1,00854700855	-2,62515262515
1,2892	0,984126984127	-2,63492063492
1,2896	0,964590964591	-2,65445665446
1,29	0,940170940171	-2,66422466422
1,2904	0,915750915751	-2,67399267399
1,2908	0,896214896215	-2,67399267399
1,2912	0,881562881563	-2,69352869353
1,2916	0,862026862027	-2,7032967033
1,292	0,827838827839	-2,71306471306
1,2924	0,808302808303	-2,72771672772
1,2928	0,783882783883	-2,73748473748
1,2932	0,764346764347	-2,75702075702
1,2936	0,739926739927	-2,7619047619
1,294	0,730158730159	-2,76678876679
1,2944	0,705738705739	-2,77655677656
1,2948	0,676434676435	-2,79120879121
1,2952	0,666666666667	-2,80097680098
1,2956	0,632478632479	-2,81562881563
1,296	0,617826617827	-2,82051282051
1,2964	0,588522588523	-2,83516483516
1,2968	0,573870573871	-2,83516483516
1,2972	0,554334554335	-2,84493284493
1,2976	0,529914529915	-2,85958485958
1,298	0,505494505495	-2,87423687424
1,2984	0,481074481074	-2,884004884
1,2988	0,461538461538	-2,89865689866
1,2992	0,437118437118	-2,89865689866
1,2996	0,417582417582	-2,90842490842
1,3	0,407814407814	-2,91819291819
1,3004	0,37851037851	-2,93284493284
1,3008	0,363858363858	-2,94261294261
1,3012	0,334554334554	-2,95726495726
1,3016	0,310134310134	-2,96703296703
1,302	0,290598290598	-2,9768009768
1,3024	0,271062271062	-2,9768009768
1,3028	0,251526251526	-2,98656898657
1,3032	0,23199023199	-2,99633699634
1,3036	0,20757020757	-3,00610500611
1,304	0,178266178266	-3,01587301587
1,3044	0,15873015873	-3,03540903541
1,3048	0,139194139194	-3,04029304029
1,3052	0,119658119658	-3,05006105006
1,3056	0,105006105006	-3,05006105006
1,306	0,0805860805861	-3,05982905983
1,3064	0,0561660561661	-3,07448107448
1,3068	0,031746031746	-3,08913308913
1,3072	0,017094017094	-3,10378510379
1,3076	-0,017094017094	-3,10866910867
1,308	-0,031746031746	-3,11355311355
1,3084	-0,046398046398	-3,11843711844
1,3088	-0,0708180708181	-3,13308913309
1,3092	-0,0854700854701	-3,13797313797
1,3096	-0,114774114774	-3,15262515263
1,31	-0,139194139194	-3,16239316239
1,3104	-0,163614163614	-3,17216117216
1,3108	-0,188034188034	-3,18681318681
1,3112	-0,20757020757	-3,1916971917
1,3116	-0,217338217338	-3,1916971917
1,312	-0,246642246642	-3,20634920635
1,3124	-0,266178266178	-3,21611721612
1,3128	-0,28083028083	-3,221001221
1,3132	-0,315018315018	-3,24053724054
1,3136	-0,32967032967	-3,24053724054
1,314	-0,35409035409	-3,25518925519
1,3144	-0,363858363858	-3,25030525031
1,3148	-0,388278388278	-3,26984126984
1,3152	-0,407814407814	-3,27472527473
1,3156	-0,432234432234	-3,28449328449
1,316	-0,45177045177	-3,29914529915
1,3164	-0,485958485958	-3,30891330891
1,3168	-0,500610500611	-3,30891330891
1,3172	-0,525030525031	-3,31868131868
1,3176	-0,534798534799	-3,32356532357
1,318	-0,564102564103	-3,33333333333
1,3184	-0,583638583639	-3,3431013431
1,3188	-0,603174603175	-3,35775335775
1,3192	-0,632478632479	-3,36263736264
1,3196	-0,656898656899	-3,36752136752
1,32	-0,671550671551	-3,37240537241
1,3204	-0,691086691087	-3,37240537241
1,3208	-0,710622710623	-3,38705738706
1,3212	-0,735042735043	-3,39682539683
1,3216	-0,759462759463	-3,40659340659
1,322	-0,774114774115	-3,42124542125
1,3224	-0,803418803419	-3,42612942613
1,3228	-0,818070818071	-3,42612942613
1,3232	-0,837606837607	-3,4358974359
1,3236	-0,862026862027	-3,44078144078
1,324	-0,881562881563	-3,45054945055
1,3244	-0,905982905983	-3,46031746032
1,3248	-0,920634920635	-3,47008547009
1,3252	-0,949938949939	-3,47985347985
1,3256	-0,969474969475	-3,47985347985
1,326	-0,989010989011	-3,48473748474
1,3264	-1,00854700855	-3,49450549451
1,3268	-1,02808302808	-3,49938949939
1,3272	-1,0525030525	-3,50915750916
1,3276	-1,07203907204	-3,52380952381
1,328	-1,09157509158	-3,52869352869
1,3284	-1,12087912088	-3,53357753358
1,3288	-1,13553113553	-3,53357753358
1,3292	-1,15018315018	-3,53846153846
1,3296	-1,1746031746	-3,55311355311
1,33	-1,19413919414	-3,557997558
1,3304	-1,21367521368	-3,56288156288
1,3308	-1,24297924298	-3,58241758242
1,3312	-1,2673992674	-3,58241758242
1,3316	-1,27716727717	-3,58241758242
1,332	-1,30158730159	-3,58241758242
1,3324	-1,32112332112	-3,59218559219
1,3328	-1,34065934066	-3,60683760684
1,3332	-1,36507936508	-3,61172161172
1,3336	-1,37973137973	-3,62637362637
1,334	-1,40903540904	-3,62637362637
1,3344	-1,42368742369	-3,63125763126
1,3348	-1,44322344322	-3,63125763126
1,3352	-1,46764346764	-3,64102564103
1,3356	-1,4822954823	-3,64590964591
1,336	-1,5115995116	-3,66056166056
1,3364	-1,53113553114	-3,65567765568
1,3368	-1,55555555556	-3,67521367521
1,3372	-1,57020757021	-3,67521367521
1,3376	-1,58485958486	-3,68498168498
1,338	-1,60927960928	-3,6800976801
1,3384	-1,62393162393	-3,68498168498
1,3388	-1,64835164835	-3,69474969475
1,3392	-1,67277167277	-3,69963369963
1,3396	-1,69719169719	-3,71428571429
1,34	-1,71184371184	-3,71916971917
1,3404	-1,73137973138	-3,71916971917
1,3408	-1,75091575092	-3,71916971917
1,3412	-1,76556776557	-3,72893772894
1,3416	-1,7851037851	-3,72893772894
1,342	-1,80463980464	-3,73870573871
1,3424	-1,83882783883	-3,75335775336
1,3428	-1,85347985348	-3,75824175824
1,3432	-1,8778998779	-3,75824175824
1,3436	-1,88278388278	-3,75335775336
1,344	-1,91208791209	-3,76800976801
1,3444	-1,92673992674	-3,77289377289
1,3448	-1,94627594628	-3,77777777778
1,3452	-1,9706959707	-3,78266178266
1,3456	-1,99511599512	-3,79242979243
1,346	-2,00976800977	-3,79242979243
1,3464	-2,0293040293	-3,79731379731
1,3468	-2,04884004884	-3,79242979243
1,3472	-2,06837606838	-3,79731379731
1,3476	-2,08791208791	-3,80708180708
1,348	-2,10744810745	-3,81684981685
1,3484	-2,13675213675	-3,82661782662
1,3488	-2,14652014652	-3,82661782662
1,3492	-2,17094017094	-3,8315018315
1,3496	-2,18070818071	-3,82173382173
1,35	-2,20512820513	-3,8315018315
1,3504	-2,22954822955	-3,84126984127
1,3508	-2,24908424908	-3,84126984127
1,3512	-2,25885225885	-3,85592185592
1,3516	-2,29304029304	-3,86080586081
1,352	-2,31257631258	-3,86080586081
1,3524	-2,32234432234	-3,85592185592
1,3528	-2,33211233211	-3,86080586081
1,3532	-2,35653235653	-3,86568986569
1,3536	-2,38095238095	-3,87057387057
1,354	-2,3956043956	-3,87545787546
1,3544	-2,42490842491	-3,88034188034
1,3548	-2,43956043956	-3,88522588523
1,3552	-2,45421245421	-3,88034188034
1,3556	-2,46886446886	-3,88522588523
1,356	-2,4884004884	-3,89010989011
1,3564	-2,50793650794	-3,89987789988
1,3568	-2,52747252747	-3,90476190476
1,3572	-2,55677655678	-3,90964590965
1,3576	-2,57142857143	-3,91452991453
1,358	-2,58608058608	-3,91452991453
1,3584	-2,60073260073	-3,90964590965
1,3588	-2,62026862027	-3,91941391941
1,3592	-2,6398046398	-3,91941391941
1,3596	-2,65934065934	-3,91941391941
1,36	-2,67887667888	-3,93406593407
1,3604	-2,7032967033	-3,93894993895
1,3608	-2,71794871795	-3,93406593407
1,3612	-2,7326007326	-3,92918192918
1,3616	-2,75213675214	-3,93406593407
1,362	-2,76678876679	-3,93894993895
1,3624	-2,78632478632	-3,94383394383
1,3628	-2,80586080586	-3,94871794872
1,3632	-2,83028083028	-3,9536019536
1,3636	-2,84981684982	-3,9536019536
1,364	-2,85958485958	-3,95848595849
1,3644	-2,87423687424	-3,9536019536
1,3648	-2,89377289377	-3,9536019536
1,3652	-2,91330891331	-3,96336996337
1,3656	-2,92307692308	-3,96336996337
1,366	-2,95238095238	-3,97313797314
1,3664	-2,96703296703	-3,96825396825
1,3668	-2,98656898657	-3,96336996337
1,3672	-2,99145299145	-3,96336996337
1,3676	-3,01587301587	-3,96336996337
1,368	-3,03540903541	-3,97313797314
1,3684	-3,05494505495	-3,97313797314
1,3688	-3,07936507937	-3,98290598291
1,3692	-3,09401709402	-3,98290598291
1,3696	-3,10866910867	-3,98290598291
1,37	-3,12332112332	-3,97802197802
1,3704	-3,13308913309	-3,97802197802
1,3708	-3,15750915751	-3,97802197802
1,3712	-3,17704517705	-3,98290598291
1,3716	-3,19658119658	-3,98778998779
1,372	-3,21611721612	-3,99267399267
1,3724	-3,23076923077	-3,98778998779
1,3728	-3,24542124542	-3,98778998779
1,3732	-3,25518925519	-3,98290598291
1,3736	-3,27960927961	-3,99267399267
1,374	-3,28937728938	-3,99267399267
1,3744	-3,30891330891	-3,99755799756
1,3748	-3,32844932845	-3,99755799756
1,3752	-3,3431013431	-4,00244200244
1,3756	-3,36263736264	-3,99267399267
1,376	-3,36752136752	-3,99267399267
1,3764	-3,38705738706	-3,99267399267
1,3768	-3,40659340659	-3,99755799756
1,3772	-3,41636141636	-3,99755799756
1,3776	-3,4358974359	-4,00732600733
1,378	-3,46031746032	-3,99755799756
1,3784	-3,47496947497	-4,00244200244
1,3788	-3,48473748474	-3,99267399267
1,3792	-3,50427350427	-3,99755799756
1,3796	-3,51892551893	-3,99755799756
1,38	-3,52869352869	-4,00244200244
1,3804	-3,54822954823	-4,00244200244
1,3808	-3,56776556777	-4,00732600733
1,3812	-3,5873015873	-3,99755799756
1,3816	-3,59706959707	-3,99267399267
1,382	-3,60683760684	-3,99267399267
1,3824	-3,63125763126	-3,99755799756
1,3828	-3,64102564103	-3,99267399267
1,3832	-3,66056166056	-3,99755799756
1,3836	-3,67521367521	-4,00244200244
1,384	-3,68986568987	-4,00244200244
1,3844	-3,7094017094	-3,99755799756
1,3848	-3,71916971917	-3,98778998779
1,3852	-3,72893772894	-3,99267399267
1,3856	-3,74847374847	-3,99267399267
1,386	-3,76312576313	-3,99267399267
1,3864	-3,78266178266	-3,99755799756
1,3868	-3,8021978022	-3,99267399267
1,3872	-3,81196581197	-3,98778998779
1,3876	-3,82661782662	-3,98290598291
1,388	-3,83638583639	-3,98778998779
1,3884	-3,86080586081	-3,98778998779
1,3888	-3,86568986569	-3,98778998779
1,3892	-3,88034188034	-3,98290598291
1,3896	-3,90476190476	-3,98290598291
1,39	-3,91452991453	-3,97802197802
1,3904	-3,92918192918	-3,98290598291
1,3908	-3,93406593407	-3,97802197802
1,3912	-3,94871794872	-3,97313797314
1,3916	-3,96825396825	-3,97313797314
1,392	-3,98290598291	-3,97802197802
1,3924	-4,00244200244	-3,97802197802
1,3928	-4,01221001221	-3,97802197802
1,3932	-4,02197802198	-3,97313797314
1,3936	-4,03663003663	-3,96336996337
1,394	-4,0463980464	-3,96336996337
1,3944	-4,06593406593	-3,96336996337
1,3948	-4,0757020757	-3,96336996337
1,3952	-4,09523809524	-3,96825396825
1,3956	-4,10989010989	-3,95848595849
1,396	-4,11965811966	-3,9536019536
1,3964	-4,13431013431	-3,94383394383
1,3968	-4,13919413919	-3,94871794872
1,3972	-4,15873015873	-3,94383394383
1,3976	-4,16361416361	-3,94383394383
1,398	-4,18315018315	-3,94871794872
1,3984	-4,20757020757	-3,94383394383
1,3988	-4,21245421245	-3,93894993895
1,3992	-4,21733821734	-3,93406593407
1,3996	-4,23199023199	-3,92918192918
1,4	-4,24175824176	-3,92918192918
1,4004	-4,26129426129	-3,9242979243
1,4008	-4,27106227106	-3,9242979243
1,4012	-4,29548229548	-3,9242979243
1,4016	-4,30525030525	-3,91941391941
1,402	-4,30525030525	-3,91452991453
1,4024	-4,31501831502	-3,90964590965
1,4028	-4,32967032967	-3,89987789988
1,4032	-4,34920634921	-3,90476190476
