Vernier Format 2
rc_prof rogiers.cmbl 24/02/2025 09:56:43 ,
Latest
Time	Potential 1	Potential 2
t	Pot 1	Pot 2
s	V	V

1,678	-5,22832722833	-3,71428571429
1,6784	-5,22832722833	-3,69963369963
1,6788	-5,23321123321	-3,68986568987
1,6792	-5,2380952381	-3,68498168498
1,6796	-5,25274725275	-3,6800976801
1,68	-5,24786324786	-3,66056166056
1,6804	-5,25274725275	-3,65567765568
1,6808	-5,25274725275	-3,63125763126
1,6812	-5,25274725275	-3,62637362637
1,6816	-5,25274725275	-3,61172161172
1,682	-5,25763125763	-3,60195360195
1,6824	-5,26251526252	-3,59706959707
1,6828	-5,2673992674	-3,57753357753
1,6832	-5,2673992674	-3,56776556777
1,6836	-5,2673992674	-3,55311355311
1,684	-5,2673992674	-3,53846153846
1,6844	-5,27228327228	-3,52380952381
1,6848	-5,27228327228	-3,51892551893
1,6852	-5,27716727717	-3,50427350427
1,6856	-5,27716727717	-3,49938949939
1,686	-5,28205128205	-3,47985347985
1,6864	-5,28205128205	-3,47008547009
1,6868	-5,27228327228	-3,45054945055
1,6872	-5,28205128205	-3,44566544567
1,6876	-5,28205128205	-3,43101343101
1,688	-5,28205128205	-3,42124542125
1,6884	-5,29181929182	-3,41147741148
1,6888	-5,29181929182	-3,39682539683
1,6892	-5,28205128205	-3,37728937729
1,6896	-5,28205128205	-3,35775335775
1,69	-5,27716727717	-3,3431013431
1,6904	-5,27716727717	-3,33333333333
1,6908	-5,27716727717	-3,3137973138
1,6912	-5,27228327228	-3,31868131868
1,6916	-5,27716727717	-3,29914529915
1,692	-5,27716727717	-3,27960927961
1,6924	-5,2673992674	-3,25518925519
1,6928	-5,26251526252	-3,24542124542
1,6932	-5,2673992674	-3,23076923077
1,6936	-5,26251526252	-3,21611721612
1,694	-5,2673992674	-3,20146520147
1,6944	-5,2673992674	-3,1916971917
1,6948	-5,26251526252	-3,17216117216
1,6952	-5,25763125763	-3,15750915751
1,6956	-5,24786324786	-3,13797313797
1,696	-5,24786324786	-3,12820512821
1,6964	-5,24786324786	-3,11355311355
1,6968	-5,24297924298	-3,09401709402
1,6972	-5,24786324786	-3,08424908425
1,6976	-5,24297924298	-3,06471306471
1,698	-5,2380952381	-3,05494505495
1,6984	-5,22832722833	-3,03052503053
1,6988	-5,22832722833	-3,02564102564
1,6992	-5,22832722833	-3,00610500611
1,6996	-5,22344322344	-2,98656898657
1,7	-5,22344322344	-2,98656898657
1,7004	-5,22344322344	-2,96703296703
1,7008	-5,20879120879	-2,9474969475
1,7012	-5,20879120879	-2,92307692308
1,7016	-5,19902319902	-2,91330891331
1,702	-5,19413919414	-2,90354090354
1,7024	-5,19413919414	-2,884004884
1,7028	-5,18925518926	-2,86935286935
1,7032	-5,19413919414	-2,8547008547
1,7036	-5,17948717949	-2,84004884005
1,704	-5,1746031746	-2,81562881563
1,7044	-5,16483516484	-2,79609279609
1,7048	-5,16483516484	-2,78144078144
1,7052	-5,15995115995	-2,76678876679
1,7056	-5,15506715507	-2,75702075702
1,706	-5,15506715507	-2,73748473748
1,7064	-5,1452991453	-2,72283272283
1,7068	-5,13553113553	-2,7032967033
1,7072	-5,12576312576	-2,68376068376
1,7076	-5,12087912088	-2,66910866911
1,708	-5,115995116	-2,64957264957
1,7084	-5,10622710623	-2,63492063492
1,7088	-5,11111111111	-2,63003663004
1,7092	-5,10622710623	-2,60561660562
1,7096	-5,09157509158	-2,58608058608
1,71	-5,08180708181	-2,56166056166
1,7104	-5,07203907204	-2,54700854701
1,7108	-5,06715506716	-2,53235653236
1,7112	-5,06227106227	-2,51282051282
1,7116	-5,0525030525	-2,50305250305
1,712	-5,05738705739	-2,4884004884
1,7124	-5,03785103785	-2,46398046398
1,7128	-5,02808302808	-2,43467643468
1,7132	-5,01831501832	-2,42490842491
1,7136	-5,00854700855	-2,40537240537
1,714	-5,00366300366	-2,38583638584
1,7144	-4,99389499389	-2,37606837607
1,7148	-4,99389499389	-2,36141636142
1,7152	-4,97924297924	-2,34188034188
1,7156	-4,96947496947	-2,32234432234
1,716	-4,95482295482	-2,29304029304
1,7164	-4,94993894994	-2,28327228327
1,7168	-4,94505494505	-2,25885225885
1,7172	-4,9304029304	-2,24908424908
1,7176	-4,9304029304	-2,23443223443
1,718	-4,92063492063	-2,2148962149
1,7184	-4,91086691087	-2,19536019536
1,7188	-4,88644688645	-2,17094017094
1,7192	-4,88644688645	-2,15628815629
1,7196	-4,87667887668	-2,13675213675
1,72	-4,86202686203	-2,11721611722
1,7204	-4,85714285714	-2,10256410256
1,7208	-4,84737484737	-2,08791208791
1,7212	-4,83760683761	-2,06349206349
1,7216	-4,82295482295	-2,03418803419
1,722	-4,8083028083	-2,01953601954
1,7224	-4,80341880342	-2,00488400488
1,7228	-4,78876678877	-1,98534798535
1,7232	-4,77411477411	-1,97557997558
1,7236	-4,77411477411	-1,95115995116
1,724	-4,75457875458	-1,93162393162
1,7244	-4,74481074481	-1,9072039072
1,7248	-4,73015873016	-1,89255189255
1,7252	-4,71550671551	-1,86813186813
1,7256	-4,70573870574	-1,8485958486
1,726	-4,69597069597	-1,83882783883
1,7264	-4,69108669109	-1,81440781441
1,7268	-4,67643467643	-1,79975579976
1,7272	-4,66178266178	-1,77533577534
1,7276	-4,63736263736	-1,75091575092
1,728	-4,62759462759	-1,73626373626
1,7284	-4,62271062271	-1,71184371184
1,7288	-4,60805860806	-1,70207570208
1,7292	-4,60317460317	-1,68742368742
1,7296	-4,58363858364	-1,65811965812
1,73	-4,57387057387	-1,63858363858
1,7304	-4,54945054945	-1,61416361416
1,7308	-4,53968253968	-1,59462759463
1,7312	-4,52503052503	-1,57509157509
1,7316	-4,51037851038	-1,55555555556
1,732	-4,50549450549	-1,5409035409
1,7324	-4,49084249084	-1,51648351648
1,7328	-4,47619047619	-1,50183150183
1,7332	-4,45177045177	-1,4822954823
1,7336	-4,442002442	-1,45787545788
1,734	-4,42735042735	-1,43833943834
1,7344	-4,41758241758	-1,41391941392
1,7348	-4,40293040293	-1,40415140415
1,7352	-4,38339438339	-1,37484737485
1,7356	-4,37362637363	-1,35042735043
1,736	-4,35897435897	-1,33577533578
1,7364	-4,33455433455	-1,31623931624
1,7368	-4,32478632479	-1,2967032967
1,7372	-4,30525030525	-1,27228327228
1,7376	-4,2905982906	-1,2673992674
1,738	-4,28083028083	-1,2380952381
1,7384	-4,26129426129	-1,21855921856
1,7388	-4,24664224664	-1,18437118437
1,7392	-4,22710622711	-1,16971916972
1,7396	-4,21245421245	-1,1452991453
1,74	-4,1978021978	-1,13064713065
1,7404	-4,17826617827	-1,11111111111
1,7408	-4,1684981685	-1,09645909646
1,7412	-4,14896214896	-1,07203907204
1,7416	-4,12942612943	-1,0525030525
1,742	-4,10989010989	-1,02808302808
1,7424	-4,09035409035	-1,00366300366
1,7428	-4,08058608059	-0,984126984127
1,7432	-4,06105006105	-0,964590964591
1,7436	-4,0463980464	-0,949938949939
1,744	-4,03174603175	-0,920634920635
1,7444	-4,00732600733	-0,905982905983
1,7448	-3,98778998779	-0,871794871795
1,7452	-3,96825396825	-0,857142857143
1,7456	-3,95848595849	-0,827838827839
1,746	-3,93406593407	-0,818070818071
1,7464	-3,9242979243	-0,793650793651
1,7468	-3,90476190476	-0,778998778999
1,7472	-3,88522588523	-0,759462759463
1,7476	-3,86080586081	-0,735042735043
1,748	-3,84615384615	-0,710622710623
1,7484	-3,8315018315	-0,686202686203
1,7488	-3,80708180708	-0,661782661783
1,7492	-3,79242979243	-0,652014652015
1,7496	-3,77777777778	-0,632478632479
1,75	-3,75824175824	-0,603174603175
1,7504	-3,73382173382	-0,583638583639
1,7508	-3,7094017094	-0,559218559219
1,7512	-3,69474969475	-0,534798534799
1,7516	-3,67521367521	-0,515262515263
1,752	-3,66056166056	-0,500610500611
1,7524	-3,64590964591	-0,47619047619
1,7528	-3,62148962149	-0,456654456654
1,7532	-3,59706959707	-0,432234432234
1,7536	-3,57753357753	-0,412698412698
1,754	-3,55311355311	-0,383394383394
1,7544	-3,53846153846	-0,363858363858
1,7548	-3,51892551893	-0,344322344322
1,7552	-3,50915750916	-0,32967032967
1,7556	-3,47985347985	-0,310134310134
1,756	-3,45543345543	-0,285714285714
1,7564	-3,44078144078	-0,261294261294
1,7568	-3,41636141636	-0,236874236874
1,7572	-3,39682539683	-0,222222222222
1,7576	-3,37240537241	-0,192918192918
1,758	-3,35775335775	-0,173382173382
1,7584	-3,33821733822	-0,15873015873
1,7588	-3,31868131868	-0,13431013431
1,7592	-3,29426129426	-0,10989010989
1,7596	-3,26495726496	-0,0854700854701
1,76	-3,25030525031	-0,0610500610501
1,7604	-3,22588522589	-0,046398046398
1,7608	-3,21123321123	-0,026862026862
1,7612	-3,1916971917	-0,01221001221
1,7616	-3,16727716728	0,01221001221
1,762	-3,14285714286	0,041514041514
1,7624	-3,12332112332	0,0659340659341
1,7628	-3,0989010989	0,0854700854701
1,7632	-3,07448107448	0,100122100122
1,7636	-3,05982905983	0,119658119658
1,764	-3,04029304029	0,139194139194
1,7644	-3,01587301587	0,163614163614
1,7648	-2,99145299145	0,18315018315
1,7652	-2,96703296703	0,212454212454
1,7656	-2,9474969475	0,23199023199
1,766	-2,91819291819	0,251526251526
1,7664	-2,89865689866	0,261294261294
1,7668	-2,87423687424	0,295482295482
1,7672	-2,86446886447	0,315018315018
1,7676	-2,83516483516	0,32967032967
1,768	-2,81074481074	0,358974358974
1,7684	-2,78632478632	0,383394383394
1,7688	-2,7619047619	0,407814407814
1,7692	-2,73748473748	0,422466422466
1,7696	-2,71794871795	0,442002442002
1,77	-2,69841269841	0,461538461538
1,7704	-2,66910866911	0,481074481074
1,7708	-2,64957264957	0,510378510379
1,7712	-2,62515262515	0,539682539683
1,7716	-2,59584859585	0,554334554335
1,772	-2,57142857143	0,568986568987
1,7724	-2,55677655678	0,593406593407
1,7728	-2,53235653236	0,612942612943
1,7732	-2,51282051282	0,632478632479
1,7736	-2,47863247863	0,652014652015
1,774	-2,4590964591	0,681318681319
1,7744	-2,42979242979	0,700854700855
1,7748	-2,40537240537	0,715506715507
1,7752	-2,38583638584	0,744810744811
1,7756	-2,36141636142	0,764346764347
1,776	-2,34188034188	0,774114774115
1,7764	-2,31746031746	0,803418803419
1,7768	-2,29304029304	0,832722832723
1,7772	-2,25885225885	0,852258852259
1,7776	-2,23443223443	0,866910866911
1,778	-2,2148962149	0,891330891331
1,7784	-2,19047619048	0,905982905983
1,7788	-2,17094017094	0,930402930403
1,7792	-2,14163614164	0,940170940171
1,7796	-2,10744810745	0,969474969475
1,78	-2,08302808303	0,998778998779
1,7804	-2,05860805861	1,01831501832
1,7808	-2,03907203907	1,03785103785
1,7812	-2,01953601954	1,05738705739
1,7816	-1,99511599512	1,07203907204
1,782	-1,97557997558	1,09645909646
1,7824	-1,94627594628	1,12087912088
1,7828	-1,91697191697	1,14041514042
1,7832	-1,88766788767	1,16483516484
1,7836	-1,86324786325	1,17948717949
1,784	-1,83882783883	1,19413919414
1,7844	-1,80952380952	1,20879120879
1,7848	-1,79487179487	1,24297924298
1,7852	-1,76068376068	1,26251526252
1,7856	-1,73626373626	1,28693528694
1,786	-1,71184371184	1,30158730159
1,7864	-1,68742368742	1,32112332112
1,7868	-1,65811965812	1,34554334554
1,7872	-1,6336996337	1,3601953602
1,7876	-1,61416361416	1,38461538462
1,788	-1,58974358974	1,39926739927
1,7884	-1,55555555556	1,42857142857
1,7888	-1,53113553114	1,45299145299
1,7892	-1,50183150183	1,46764346764
1,7896	-1,47741147741	1,48717948718
1,79	-1,45299145299	1,50671550672
1,7904	-1,43345543346	1,51648351648
1,7908	-1,40415140415	1,53601953602
1,7912	-1,37484737485	1,56043956044
1,7916	-1,34554334554	1,58974358974
1,792	-1,32112332112	1,60927960928
1,7924	-1,30158730159	1,62881562882
1,7928	-1,27228327228	1,64835164835
1,7932	-1,24786324786	1,65811965812
1,7936	-1,22344322344	1,68253968254
1,794	-1,19413919414	1,70207570208
1,7944	-1,16483516484	1,7264957265
1,7948	-1,13553113553	1,74114774115
1,7952	-1,11111111111	1,76556776557
1,7956	-1,08180708181	1,7851037851
1,796	-1,05738705739	1,79487179487
1,7964	-1,04273504274	1,81440781441
1,7968	-1,00366300366	1,83882783883
1,7972	-0,979242979243	1,86324786325
1,7976	-0,949938949939	1,8778998779
1,798	-0,925518925519	1,89743589744
1,7984	-0,896214896215	1,92185592186
1,7988	-0,876678876679	1,93162393162
1,7992	-0,847374847375	1,94627594628
1,7996	-0,818070818071	1,97557997558
1,8	-0,793650793651	1,99511599512
1,8004	-0,759462759463	2,01465201465
1,8008	-0,739926739927	2,03418803419
1,8012	-0,710622710623	2,05372405372
1,8016	-0,691086691087	2,06837606838
1,802	-0,666666666667	2,07326007326
1,8024	-0,637362637363	2,10744810745
1,8028	-0,608058608059	2,11721611722
1,8032	-0,573870573871	2,14163614164
1,8036	-0,549450549451	2,16117216117
1,804	-0,520146520147	2,18070818071
1,8044	-0,495726495726	2,19536019536
1,8048	-0,47619047619	2,20512820513
1,8052	-0,446886446886	2,22954822955
1,8056	-0,422466422466	2,24908424908
1,806	-0,383394383394	2,2735042735
1,8064	-0,358974358974	2,28327228327
1,8068	-0,32967032967	2,30769230769
1,8072	-0,30525030525	2,32234432234
1,8076	-0,28083028083	2,336996337
1,808	-0,261294261294	2,35164835165
1,8084	-0,227106227106	2,37118437118
1,8088	-0,202686202686	2,3956043956
1,8092	-0,168498168498	2,41025641026
1,8096	-0,144078144078	2,42979242979
1,81	-0,10989010989	2,44932844933
1,8104	-0,0854700854701	2,46398046398
1,8108	-0,0659340659341	2,47374847375
1,8112	-0,031746031746	2,49816849817
1,8116	-0,017094017094	2,51282051282
1,812	0,021978021978	2,54212454212
1,8124	0,0512820512821	2,55189255189
1,8128	0,0708180708181	2,57142857143
1,8132	0,100122100122	2,58608058608
1,8136	0,13431013431	2,59096459096
1,814	0,144078144078	2,62026862027
1,8144	0,178266178266	2,63003663004
1,8148	0,212454212454	2,65934065934
1,8152	0,236874236874	2,66910866911
1,8156	0,266178266178	2,68376068376
1,816	0,290598290598	2,7032967033
1,8164	0,319902319902	2,71794871795
1,8168	0,344322344322	2,7326007326
1,8172	0,368742368742	2,74725274725
1,8176	0,40293040293	2,76678876679
1,818	0,437118437118	2,78632478632
1,8184	0,461538461538	2,80097680098
1,8188	0,481074481074	2,81562881563
1,8192	0,505494505495	2,83028083028
1,8196	0,525030525031	2,84981684982
1,82	0,559218559219	2,85958485958
1,8204	0,583638583639	2,87912087912
1,8208	0,617826617827	2,89865689866
1,8212	0,647130647131	2,91330891331
1,8216	0,676434676435	2,92796092796
1,822	0,700854700855	2,94261294261
1,8224	0,720390720391	2,9474969475
1,8228	0,749694749695	2,97191697192
1,8232	0,783882783883	2,98656898657
1,8236	0,808302808303	3,01098901099
1,824	0,837606837607	3,03052503053
1,8244	0,866910866911	3,03540903541
1,8248	0,896214896215	3,05006105006
1,8252	0,915750915751	3,05982905983
1,8256	0,940170940171	3,07936507937
1,826	0,974358974359	3,09401709402
1,8264	0,998778998779	3,11843711844
1,8268	1,02808302808	3,12820512821
1,8272	1,0525030525	3,13797313797
1,8276	1,07692307692	3,15262515263
1,828	1,11111111111	3,16239316239
1,8284	1,13064713065	3,17704517705
1,8288	1,16483516484	3,1916971917
1,8292	1,18925518926	3,22588522589
1,8296	1,22344322344	3,22588522589
1,83	1,24786324786	3,24053724054
1,8304	1,27716727717	3,26007326007
1,8308	1,30158730159	3,27472527473
1,8312	1,32112332112	3,28449328449
1,8316	1,35042735043	3,29426129426
1,832	1,37973137973	3,30891330891
1,8324	1,40903540904	3,32844932845
1,8328	1,42857142857	3,33821733822
1,8332	1,46275946276	3,35286935287
1,8336	1,49206349206	3,36752136752
1,834	1,50671550672	3,37240537241
1,8344	1,5409035409	3,38705738706
1,8348	1,57020757021	3,40659340659
1,8352	1,59951159951	3,43101343101
1,8356	1,62881562882	3,4358974359
1,836	1,64835164835	3,45054945055
1,8364	1,67277167277	3,45543345543
1,8368	1,70207570208	3,47008547009
1,8372	1,72161172161	3,47985347985
1,8376	1,74603174603	3,49938949939
1,838	1,78021978022	3,50427350427
1,8384	1,80952380952	3,52869352869
1,8388	1,83882783883	3,53846153846
1,8392	1,85836385836	3,55311355311
1,8396	1,88278388278	3,56288156288
1,84	1,9072039072	3,56288156288
1,8404	1,93650793651	3,57753357753
1,8408	1,96092796093	3,59218559219
1,8412	2	3,61172161172
1,8416	2,02442002442	3,62148962149
1,842	2,04884004884	3,63614163614
1,8424	2,06837606838	3,64590964591
1,8428	2,0927960928	3,65079365079
1,8432	2,11721611722	3,66544566545
1,8436	2,1514041514	3,68498168498
1,844	2,18070818071	3,68986568987
1,8444	2,20512820513	3,71428571429
1,8448	2,23443223443	3,71428571429
1,8452	2,26373626374	3,72893772894
1,8456	2,27838827839	3,73382173382
1,846	2,30280830281	3,74358974359
1,8464	2,336996337	3,75824175824
1,8468	2,36141636142	3,76312576313
1,8472	2,39072039072	3,79242979243
1,8476	2,41514041514	3,78754578755
1,848	2,43956043956	3,8021978022
1,8484	2,46398046398	3,80708180708
1,8488	2,48351648352	3,82173382173
1,8492	2,51282051282	3,83638583639
1,8496	2,54700854701	3,84615384615
1,85	2,56654456654	3,86080586081
1,8504	2,59584859585	3,87057387057
1,8508	2,62026862027	3,87545787546
1,8512	2,6398046398	3,88522588523
1,8516	2,65934065934	3,89010989011
1,852	2,68864468864	3,90476190476
1,8524	2,71794871795	3,90964590965
1,8528	2,75213675214	3,93406593407
1,8532	2,77167277167	3,93894993895
1,8536	2,80097680098	3,94871794872
1,854	2,82051282051	3,9536019536
1,8544	2,83516483516	3,96336996337
1,8548	2,86935286935	3,96336996337
1,8552	2,89865689866	3,98290598291
1,8556	2,93284493284	3,99267399267
1,856	2,9474969475	4,00732600733
1,8564	2,9768009768	4,00732600733
1,8568	2,99633699634	4,02197802198
1,8572	3,01587301587	4,02197802198
1,8576	3,03540903541	4,02686202686
1,858	3,0695970696	4,0463980464
1,8584	3,08913308913	4,05128205128
1,8588	3,12332112332	4,06593406593
1,8592	3,14774114774	4,0757020757
1,8596	3,16727716728	4,08547008547
1,86	3,18681318681	4,09035409035
1,8604	3,20146520147	4,08547008547
1,8608	3,23565323565	4,10012210012
1,8612	3,26007326007	4,10989010989
1,8616	3,29426129426	4,12454212454
1,862	3,30891330891	4,12942612943
1,8624	3,33821733822	4,13919413919
1,8628	3,35775335775	4,13919413919
1,8632	3,37240537241	4,14896214896
1,8636	3,39682539683	4,14896214896
1,864	3,43101343101	4,15873015873
1,8644	3,45543345543	4,1684981685
1,8648	3,48473748474	4,17826617827
1,8652	3,50427350427	4,19291819292
1,8656	3,52869352869	4,18803418803
1,866	3,54822954823	4,19291819292
1,8664	3,56776556777	4,1978021978
1,8668	3,59706959707	4,20268620269
1,8672	3,61172161172	4,21733821734
1,8676	3,65079365079	4,23199023199
1,868	3,67032967033	4,23199023199
1,8684	3,69474969475	4,23199023199
1,8688	3,71428571429	4,24175824176
1,8692	3,72893772894	4,24175824176
1,8696	3,75824175824	4,25641025641
1,87	3,77777777778	4,25641025641
1,8704	3,8021978022	4,27106227106
1,8708	3,8315018315	4,27594627595
1,8712	3,84615384615	4,27594627595
1,8716	3,87057387057	4,2905982906
1,872	3,89010989011	4,28571428571
1,8724	3,90964590965	4,2905982906
1,8728	3,93894993895	4,30036630037
1,8732	3,96336996337	4,31013431013
1,8736	3,98778998779	4,31013431013
1,874	4,00732600733	4,31501831502
1,8744	4,02197802198	4,3199023199
1,8748	4,04151404151	4,3199023199
1,8752	4,06105006105	4,32478632479
1,8756	4,09035409035	4,32967032967
1,876	4,10989010989	4,33943833944
1,8764	4,13431013431	4,34920634921
1,8768	4,15873015873	4,33943833944
1,8772	4,17826617827	4,34432234432
1,8776	4,18803418803	4,34920634921
1,878	4,21245421245	4,34432234432
1,8784	4,23687423687	4,36385836386
1,8788	4,25641025641	4,35897435897
1,8792	4,28571428571	4,37851037851
1,8796	4,30525030525	4,37362637363
1,88	4,3199023199	4,37851037851
1,8804	4,33943833944	4,37851037851
1,8808	4,36874236874	4,36874236874
1,8812	4,37362637363	4,37362637363
1,8816	4,40781440781	4,37851037851
1,882	4,42735042735	4,39804639805
1,8824	4,442002442	4,39316239316
1,8828	4,46642246642	4,39316239316
1,8832	4,48595848596	4,39316239316
1,8836	4,50061050061	4,39804639805
1,884	4,52014652015	4,39804639805
1,8844	4,54456654457	4,40781440781
1,8848	4,5641025641	4,41758241758
1,8852	4,58852258852	4,41758241758
1,8856	4,60805860806	4,4126984127
1,886	4,62759462759	4,4126984127
1,8864	4,63247863248	4,4126984127
1,8868	4,66178266178	4,40781440781
1,8872	4,68131868132	4,4126984127
1,8876	4,71062271062	4,42735042735
1,888	4,73015873016	4,42735042735
1,8884	4,73992673993	4,42735042735
1,8888	4,75946275946	4,42735042735
1,8892	4,77411477411	4,42735042735
1,8896	4,78876678877	4,42246642247
1,89	4,81318681319	4,42735042735
1,8904	4,84249084249	4,43711843712
1,8908	4,85714285714	4,442002442
1,8912	4,87667887668	4,43711843712
1,8916	4,88156288156	4,43223443223
1,892	4,91575091575	4,43711843712
1,8924	4,92551892552	4,43223443223
1,8928	4,94505494505	4,43223443223
1,8932	4,95482295482	4,43711843712
1,8936	4,98412698413	4,442002442
1,894	4,99877899878	4,43711843712
1,8944	5,01343101343	4,43711843712
1,8948	5,03296703297	4,43711843712
1,8952	5,04761904762	4,42735042735
1,8956	5,06227106227	4,43223443223
1,896	5,08669108669	4,42735042735
1,8964	5,10134310134	4,442002442
1,8968	5,12087912088	4,43711843712
1,8972	5,13553113553	4,43711843712
1,8976	5,15018315018	4,42735042735
1,898	5,16971916972	4,43223443223
1,8984	5,17948717949	4,42735042735
1,8988	5,20390720391	4,42246642247
1,8992	5,21855921856	4,43223443223
1,8996	5,23321123321	4,43223443223
1,9	5,25763125763	4,42735042735
1,9004	5,26251526252	4,42735042735
1,9008	5,28205128205	4,42246642247
1,9012	5,28693528694	4,41758241758
1,9016	5,31135531136	4,4126984127
1,902	5,33089133089	4,41758241758
1,9024	5,34554334554	4,41758241758
1,9028	5,3601953602	4,41758241758
1,9032	5,37973137973	4,4126984127
1,9036	5,3894993895	4,40781440781
1,904	5,40415140415	4,39804639805
1,9044	5,42368742369	4,40293040293
1,9048	5,43345543346	4,39804639805
1,9052	5,45299145299	4,40781440781
1,9056	5,47252747253	4,39316239316
1,906	5,47741147741	4,38827838828
1,9064	5,48717948718	4,38827838828
1,9068	5,50671550672	4,38827838828
1,9072	5,52625152625	4,37851037851
1,9076	5,53601953602	4,37362637363
1,908	5,55067155067	4,38827838828
1,9084	5,56532356532	4,37851037851
1,9088	5,57020757021	4,36874236874
1,9092	5,59951159951	4,36385836386
1,9096	5,6043956044	4,36385836386
1,91	5,61904761905	4,35409035409
1,9104	5,62881562882	4,34920634921
1,9108	5,64835164835	4,35409035409
1,9112	5,663003663	4,34920634921
1,9116	5,67277167277	4,34920634921
1,912	5,68742368742	4,33943833944
1,9124	5,70695970696	4,32967032967
1,9128	5,70695970696	4,32478632479
1,9132	5,71672771673	4,3199023199
1,9136	5,73626373626	4,31501831502
1,914	5,75091575092	4,3199023199
1,9144	5,76068376068	4,31501831502
1,9148	5,77045177045	4,30036630037
1,9152	5,78998778999	4,30036630037
1,9156	5,7851037851	4,28083028083
1,916	5,79975579976	4,28571428571
1,9164	5,80952380952	4,28083028083
1,9168	5,82417582418	4,28083028083
1,9172	5,84371184371	4,27106227106
1,9176	5,85347985348	4,26129426129
1,918	5,86324786325	4,26129426129
1,9184	5,86813186813	4,25152625153
1,9188	5,87301587302	4,24175824176
1,9192	5,88766788767	4,23199023199
1,9196	5,9072039072	4,23687423687
1,92	5,91208791209	4,22222222222
1,9204	5,92673992674	4,22222222222
1,9208	5,93650793651	4,21245421245
1,9212	5,94139194139	4,20268620269
1,9216	5,94139194139	4,18803418803
1,922	5,96092796093	4,18803418803
1,9224	5,97557997558	4,18803418803
1,9228	5,98046398046	4,18315018315
1,9232	5,99511599512	4,1684981685
1,9236	6	4,15873015873
1,924	6,00488400488	4,15384615385
1,9244	6,00976800977	4,13431013431
1,9248	6,01953601954	4,12942612943
1,9252	6,0293040293	4,12942612943
1,9256	6,03907203907	4,12942612943
1,926	6,05372405372	4,11965811966
1,9264	6,06349206349	4,10989010989
1,9268	6,06837606838	4,10012210012
1,9272	6,06837606838	4,08547008547
1,9276	6,07326007326	4,08058608059
1,928	6,0927960928	4,0757020757
1,9284	6,10256410256	4,0757020757
1,9288	6,10744810745	4,06105006105
1,9292	6,10744810745	4,0463980464
1,9296	6,11721611722	4,03663003663
1,93	6,12698412698	4,02197802198
1,9304	6,12698412698	4,01709401709
1,9308	6,14163614164	4,01221001221
1,9312	6,13675213675	4,00244200244
1,9316	6,15628815629	3,99755799756
1,932	6,16117216117	3,98778998779
1,9324	6,16117216117	3,97313797314
1,9328	6,17094017094	3,96336996337
1,9332	6,17094017094	3,94871794872
1,9336	6,18070818071	3,94383394383
1,934	6,18559218559	3,93894993895
1,9344	6,20024420024	3,92918192918
1,9348	6,19536019536	3,91452991453
1,9352	6,20512820513	3,90476190476
1,9356	6,20512820513	3,89010989011
1,936	6,2148962149	3,87545787546
1,9364	6,21001221001	3,86080586081
1,9368	6,22466422466	3,86080586081
1,9372	6,22954822955	3,85592185592
1,9376	6,23443223443	3,84126984127
1,938	6,23443223443	3,8315018315
1,9384	6,24908424908	3,81684981685
1,9388	6,24908424908	3,8021978022
1,9392	6,23931623932	3,78754578755
1,9396	6,24908424908	3,78266178266
1,94	6,25396825397	3,76312576313
1,9404	6,26373626374	3,76312576313
1,9408	6,26373626374	3,74358974359
1,9412	6,26373626374	3,74358974359
1,9416	6,2735042735	3,72405372405
1,942	6,26373626374	3,70451770452
1,9424	6,27838827839	3,70451770452
1,9428	6,2735042735	3,68986568987
1,9432	6,28327228327	3,6800976801
1,9436	6,29304029304	3,66544566545
1,944	6,29304029304	3,65567765568
1,9444	6,29304029304	3,64590964591
1,9448	6,29304029304	3,63125763126
1,9452	6,28815628816	3,61172161172
1,9456	6,29792429792	3,60683760684
1,946	6,30280830281	3,60195360195
1,9464	6,30280830281	3,58241758242
1,9468	6,30769230769	3,56776556777
1,9472	6,30280830281	3,56288156288
1,9476	6,30280830281	3,53846153846
1,948	6,30280830281	3,52380952381
1,9484	6,30769230769	3,51892551893
1,9488	6,32234432234	3,50915750916
1,9492	6,31257631258	3,49938949939
1,9496	6,31746031746	3,49450549451
1,95	6,32234432234	3,47496947497
1,9504	6,31746031746	3,45543345543
1,9508	6,30769230769	3,44566544567
1,9512	6,31257631258	3,42612942613
1,9516	6,31257631258	3,41636141636
1,952	6,32234432234	3,40659340659
1,9524	6,31257631258	3,39194139194
1,9528	6,30769230769	3,37240537241
1,9532	6,31257631258	3,36263736264
1,9536	6,29304029304	3,33333333333
1,954	6,30280830281	3,32356532357
1,9544	6,29304029304	3,30891330891
1,9548	6,30769230769	3,30402930403
1,9552	6,29792429792	3,28937728938
1,9556	6,30280830281	3,26984126984
1,956	6,30280830281	3,25030525031
1,9564	6,28327228327	3,23076923077
1,9568	6,28327228327	3,21611721612
1,9572	6,29304029304	3,21123321123
1,9576	6,29304029304	3,1916971917
1,958	6,29304029304	3,18681318681
1,9584	6,27838827839	3,15750915751
1,9588	6,27838827839	3,14774114774
1,9592	6,26373626374	3,12332112332
1,9596	6,2735042735	3,10866910867
1,96	6,26862026862	3,0989010989
1,9604	6,26373626374	3,08913308913
1,9608	6,26373626374	3,0695970696
1,9612	6,26373626374	3,05982905983
1,9616	6,25885225885	3,04029304029
1,962	6,24908424908	3,01587301587
1,9624	6,2442002442	3,00610500611
